Date-Time,Instantaneous computed discharge (cfs),Computed instantaneous suspended sediment (mg/L),"Computed instantaneous suspended sediment, lower 90% prediction (mg/L)","Computed instantaneous suspended sediment, upper 90% prediction (mg/L)",Instantaneous turbidity (FNU)
06/08/2015 10:00,154,32,13,81,6.1
06/08/2015 09:00,155,42,17,110,8.9
06/08/2015 08:00,159,35,14,88,6.8
06/08/2015 07:00,164,33,13,84,6.4
06/08/2015 06:00,164,33,13,84,6.4
06/08/2015 05:00,167,35,14,88,6.8
06/08/2015 04:00,167,37,15,94,7.4
06/08/2015 03:00,171,32,13,82,6.2
06/08/2015 02:00,171,38,15,97,7.7
06/08/2015 01:00,169,39,15,100,8.0
06/08/2015 00:00,171,34,13,86,6.6
06/07/2015 23:00,172,35,14,88,6.8
06/07/2015 22:00,168,30,12,77,5.7
06/07/2015 21:00,165,36,14,91,7.1
06/07/2015 20:00,167,32,13,82,6.2
06/07/2015 19:00,167,37,15,95,7.5
06/07/2015 18:00,165,35,14,90,7.0
06/07/2015 17:00,169,37,15,95,7.5
06/07/2015 16:00,168,35,14,90,7.0
06/07/2015 15:00,171,39,16,100,8.1
06/07/2015 14:00,172,44,17,110,9.4
06/07/2015 13:00,173,42,16,110,8.7
06/07/2015 12:00,173,41,16,100,8.4
06/07/2015 11:00,174,38,15,97,7.7
06/07/2015 10:00,178,44,17,110,9.5
06/07/2015 09:00,178,39,16,100,8.1
06/07/2015 08:00,180,50,19,130,11
06/07/2015 07:00,186,53,21,140,12
06/07/2015 06:00,186,53,21,140,12
06/07/2015 05:00,185,53,21,140,12
06/07/2015 04:00,188,50,19,130,11
06/07/2015 03:00,188,46,18,120,10
06/07/2015 02:00,186,46,18,120,10
06/07/2015 01:00,185,45,18,120,9.7
06/07/2015 00:00,181,43,17,110,9.1
06/06/2015 23:00,180,43,17,110,9.0
06/06/2015 22:00,178,46,18,120,10
06/06/2015 21:00,173,39,16,100,8.1
06/06/2015 20:00,172,44,17,110,9.5
06/06/2015 19:00,169,45,18,120,9.7
06/06/2015 18:00,169,44,17,110,9.4
06/06/2015 17:00,172,46,18,120,10
06/06/2015 16:00,173,39,16,100,8.1
06/06/2015 15:00,173,39,15,99,7.9
06/06/2015 14:00,177,46,18,120,10
06/06/2015 13:00,177,37,14,93,7.3
06/06/2015 12:00,180,37,15,95,7.5
06/06/2015 11:00,178,56,22,140,13
06/06/2015 10:00,181,41,16,100,8.4
06/06/2015 09:00,182,53,21,140,12
06/06/2015 08:00,182,41,16,100,8.5
06/06/2015 07:00,182,50,19,130,11
06/06/2015 06:00,189,46,18,120,10
06/06/2015 05:00,189,53,21,140,12
06/06/2015 04:00,186,50,19,130,11
06/06/2015 03:00,184,46,18,120,10
06/06/2015 02:00,184,46,18,120,10
06/06/2015 01:00,184,53,21,140,12
06/06/2015 00:00,182,46,18,120,10
06/05/2015 23:00,182,43,17,110,9.1
06/05/2015 22:00,180,43,17,110,9.1
06/05/2015 21:00,178,46,18,120,9.9
06/05/2015 20:00,176,44,17,110,9.5
06/05/2015 19:00,174,46,18,120,10
06/05/2015 18:00,172,46,18,120,9.9
06/05/2015 17:00,172,43,17,110,9.2
06/05/2015 16:00,172,45,18,120,9.7
06/05/2015 15:00,174,50,19,130,11
06/05/2015 14:00,169,43,17,110,9.0
06/05/2015 13:00,165,43,17,110,9.0
06/05/2015 12:00,167,44,17,110,9.5
06/05/2015 11:00,168,50,19,130,11
06/05/2015 10:00,173,45,18,120,9.7
06/05/2015 09:00,172,46,18,120,9.9
06/05/2015 08:00,174,53,21,140,12
06/05/2015 07:00,173,53,21,140,12
06/05/2015 06:00,171,53,21,140,12
06/05/2015 05:00,171,120,45,320,36
06/05/2015 04:00,173,50,19,130,11
06/05/2015 03:00,172,53,21,140,12
06/05/2015 02:00,174,56,22,140,13
06/05/2015 01:00,180,59,23,150,14
06/05/2015 00:00,180,71,27,190,18
06/04/2015 23:00,172,59,23,150,14
06/04/2015 22:00,171,59,23,150,14
06/04/2015 21:00,169,59,23,150,14
06/04/2015 20:00,167,71,27,190,18
06/04/2015 19:00,168,68,26,180,17
06/04/2015 18:00,167,65,25,170,16
06/04/2015 17:00,169,65,25,170,16
06/04/2015 16:00,171,80,31,210,21
06/04/2015 15:00,171,77,30,200,20
06/04/2015 14:00,172,77,30,200,20
06/04/2015 13:00,177,62,24,160,15
06/04/2015 12:00,178,71,27,190,18
06/04/2015 11:00,178,71,27,190,18
06/04/2015 10:00,181,74,29,190,19
06/04/2015 09:00,184,80,31,210,21
06/04/2015 08:00,190,91,35,240,25
06/04/2015 07:00,196,96,37,250,27
06/04/2015 06:00,193,94,36,250,26
06/04/2015 05:00,197,110,40,280,31
06/04/2015 04:00,193,91,35,240,25
06/04/2015 03:00,194,96,37,250,27
06/04/2015 02:00,194,100,39,280,30
06/04/2015 01:00,193,110,42,300,33
06/04/2015 00:00,192,110,40,280,31
06/03/2015 23:00,189,110,42,300,33
06/03/2015 22:00,182,100,39,280,30
06/03/2015 21:00,182,100,38,270,29
06/03/2015 20:00,181,100,39,280,30
06/03/2015 19:00,178,99,38,260,28
06/03/2015 18:00,177,110,43,300,34
06/03/2015 17:00,168,110,42,300,33
06/03/2015 16:00,165,110,40,280,31
06/03/2015 15:00,165,120,44,310,35
06/03/2015 14:00,168,110,42,300,33
06/03/2015 13:00,168,100,39,280,30
06/03/2015 12:00,169,130,48,340,40
06/03/2015 11:00,167,130,47,340,39
06/03/2015 10:00,169,140,51,360,43
06/03/2015 09:00,180,150,54,390,47
06/03/2015 08:00,185,170,61,450,56
06/03/2015 07:00,192,230,82,630,86
06/03/2015 06:00,193,310,110,870,130
06/03/2015 05:00,184,230,83,630,87
06/03/2015 04:00,180,230,84,640,88
06/03/2015 03:00,180,250,92,700,100
06/03/2015 02:00,178,290,100,810,120
06/03/2015 01:00,194,360,130,1000,160
06/03/2015 00:00,174,330,120,920,140
06/02/2015 23:00,177,440,150,1300,210
06/02/2015 22:00,156,490,170,1400,240
06/02/2015 21:00,186,490,170,1400,240
06/02/2015 20:00,201,590,200,1700,310
06/02/2015 19:00,202,740,250,2200,420
06/02/2015 18:00,144,600,200,1800,320
06/02/2015 17:00,157,740,250,2200,420
06/02/2015 16:00,97,600,200,1800,320
06/02/2015 15:00,120,640,220,1900,350
06/02/2015 14:00,82,770,260,2300,450
06/02/2015 13:00,56,870,290,2600,530
06/02/2015 12:00,46,920,300,2800,570
06/02/2015 11:00,32,850,280,2600,510
06/02/2015 10:00,25,710,240,2100,400
06/02/2015 09:00,21,520,180,1500,260
06/02/2015 08:00,19,630,210,1900,340
06/02/2015 07:00,15,200,74,550,73
06/02/2015 06:00,13,200,73,540,72
06/02/2015 05:00,12,99,38,260,28
06/02/2015 04:00,11,45,18,110,9.6
06/02/2015 03:00,11,44,17,110,9.5
06/02/2015 02:00,11,46,18,120,10
06/02/2015 01:00,11,45,18,120,9.8
06/02/2015 00:00,11,56,22,140,13
06/01/2015 23:00,11,50,19,130,11
06/01/2015 22:00,11,50,19,130,11
06/01/2015 21:00,11,50,19,130,11
06/01/2015 20:00,11,53,21,140,12
06/01/2015 19:00,11,56,22,140,13
06/01/2015 18:00,11,59,23,150,14
06/01/2015 17:00,11,56,22,140,13
06/01/2015 16:00,11,44,17,110,9.3
06/01/2015 15:00,10,39,15,100,8.0
06/01/2015 14:00,10,38,15,98,7.8
06/01/2015 13:00,10,43,17,110,9.1
06/01/2015 12:00,10,44,17,110,9.5
06/01/2015 11:00,10,41,16,110,8.6
06/01/2015 10:00,10,37,15,95,7.5
06/01/2015 09:00,10,38,15,97,7.7
06/01/2015 08:00,10,38,15,96,7.6
06/01/2015 07:00,10,39,15,99,7.9
06/01/2015 06:00,10,39,15,100,8.0
06/01/2015 05:00,10,37,15,94,7.4
06/01/2015 04:00,10,37,15,94,7.4
06/01/2015 03:00,10,38,15,97,7.7
06/01/2015 02:00,10,37,15,95,7.5
06/01/2015 01:00,10,39,15,99,7.9
06/01/2015 00:00,10,39,16,100,8.1
05/31/2015 23:00,10,40,16,100,8.2
05/31/2015 22:00,10,40,16,100,8.3
05/31/2015 21:00,10,42,16,110,8.8
05/31/2015 20:00,10,43,17,110,9.0
05/31/2015 19:00,10,45,18,120,9.7
05/31/2015 18:00,10,46,18,120,9.9
05/31/2015 17:00,10,46,18,120,10
05/31/2015 16:00,10,50,19,130,11
05/31/2015 15:00,10,65,25,170,16
05/31/2015 14:00,8.4,37,15,95,7.5
05/31/2015 13:00,8.4,34,13,86,6.6
05/31/2015 12:00,8.4,38,15,97,7.7
05/31/2015 11:00,8.4,34,13,85,6.5
05/31/2015 10:00,8.4,36,14,91,7.1
05/31/2015 09:00,8.4,34,13,85,6.5
05/31/2015 08:00,8.4,35,14,89,6.9
05/31/2015 07:00,8.4,35,14,88,6.8
05/31/2015 06:00,8.4,32,13,82,6.2
05/31/2015 05:00,8.4,32,13,82,6.2
05/31/2015 04:00,8.4,34,13,85,6.5
05/31/2015 03:00,8.4,34,13,86,6.6
05/31/2015 02:00,8.4,35,14,89,6.9
05/31/2015 01:00,8.4,37,14,93,7.3
05/31/2015 00:00,8.3,36,14,91,7.1
05/30/2015 23:00,8.4,37,14,93,7.3
05/30/2015 22:00,8.4,37,15,95,7.5
05/30/2015 21:00,8.4,38,15,96,7.6
05/30/2015 20:00,8.3,40,16,100,8.3
05/30/2015 19:00,8.3,40,16,100,8.2
05/30/2015 18:00,8.4,38,15,98,7.8
05/30/2015 17:00,8.4,39,15,100,8.0
05/30/2015 16:00,8.4,41,16,100,8.5
05/30/2015 15:00,8.4,38,15,97,7.7
05/30/2015 14:00,8.4,36,14,92,7.2
05/30/2015 13:00,8.4,41,16,100,8.4
05/30/2015 12:00,8.4,46,18,120,9.9
05/30/2015 11:00,8.4,41,16,110,8.6
05/30/2015 10:00,8.4,37,14,93,7.3
05/30/2015 09:00,8.4,33,13,84,6.4
05/30/2015 08:00,8.4,40,16,100,8.3
05/30/2015 07:00,8.4,34,14,87,6.7
05/30/2015 06:00,8.4,33,13,84,6.4
05/30/2015 05:00,8.4,34,14,87,6.7
05/30/2015 04:00,8.4,38,15,97,7.7
05/30/2015 03:00,8.4,35,14,88,6.8
05/30/2015 02:00,8.4,36,14,91,7.1
05/30/2015 01:00,8.4,37,15,94,7.4
05/30/2015 00:00,8.4,39,16,100,8.1
05/29/2015 23:00,8.4,35,14,89,6.9
05/29/2015 22:00,8.4,33,13,84,6.4
05/29/2015 21:00,8.4,29,11,73,5.3
05/29/2015 20:00,8.4,32,13,81,6.1
05/29/2015 19:00,8.3,34,13,85,6.5
05/29/2015 18:00,8.4,31,12,79,5.9
05/29/2015 17:00,8.4,35,14,88,6.8
05/29/2015 16:00,7.9,29,12,74,5.4
05/29/2015 15:00,7.9,30,12,77,5.7
05/29/2015 14:00,7.9,34,13,86,6.6
05/29/2015 13:00,7.0,26,10,64,4.5
05/29/2015 12:00,7.0,29,11,73,5.3
05/29/2015 11:00,7.0,23,9.1,58,3.9
05/29/2015 10:00,7.0,24,9.5,60,4.1
05/29/2015 09:00,7.0,28,11,71,5.1
05/29/2015 08:00,7.0,28,11,70,5.0
05/29/2015 07:00,7.0,28,11,72,5.2
05/29/2015 06:00,7.0,27,11,69,4.9
05/29/2015 05:00,7.0,29,12,74,5.4
05/29/2015 04:00,7.0,27,11,68,4.8
05/29/2015 03:00,7.0,27,11,68,4.8
05/29/2015 02:00,7.1,27,11,68,4.8
05/29/2015 01:00,7.0,27,11,68,4.8
05/29/2015 00:00,7.0,27,11,68,4.8
05/26/2015 01:00,7.8,19,7.6,47,3.0
05/26/2015 00:00,7.8,19,7.6,47,3.0
05/25/2015 23:00,7.8,19,7.7,49,3.1
05/25/2015 22:00,7.8,19,7.7,49,3.1
05/25/2015 21:00,7.8,19,7.6,47,3.0
05/25/2015 20:00,7.8,18,7.4,46,2.9
05/25/2015 19:00,7.8,18,7.0,44,2.7
05/25/2015 18:00,7.8,18,7.4,46,2.9
05/25/2015 17:00,7.8,18,7.4,46,2.9
05/25/2015 16:00,7.8,20,8.1,51,3.3
05/25/2015 15:00,7.8,19,7.7,49,3.1
05/25/2015 14:00,7.8,22,8.6,54,3.6
05/25/2015 13:00,7.3,16,6.4,40,2.4
05/25/2015 12:00,7.4,17,6.8,43,2.6
05/25/2015 11:00,7.3,16,6.2,39,2.3
05/25/2015 10:00,7.3,20,8.1,51,3.3
05/25/2015 09:00,7.3,16,6.4,40,2.4
05/25/2015 08:00,7.3,14,5.6,35,2.0
05/25/2015 07:00,7.3,17,6.6,41,2.5
05/25/2015 06:00,7.3,16,6.2,39,2.3
05/25/2015 05:00,7.4,15,5.8,36,2.1
05/25/2015 04:00,7.3,16,6.4,40,2.4
05/25/2015 03:00,7.3,18,7.0,44,2.7
05/25/2015 02:00,7.3,16,6.4,40,2.4
05/25/2015 01:00,7.3,16,6.4,40,2.4
05/25/2015 00:00,7.3,16,6.2,39,2.3
05/24/2015 23:00,7.3,16,6.4,40,2.4
05/24/2015 22:00,7.3,17,6.6,41,2.5
05/24/2015 21:00,7.3,18,7.4,46,2.9
05/24/2015 20:00,7.0,16,6.4,40,2.4
05/24/2015 19:00,7.0,15,6.0,38,2.2
05/24/2015 18:00,7.0,14,5.6,35,2.0
05/24/2015 17:00,7.0,14,5.6,35,2.0
05/24/2015 16:00,7.0,15,5.8,36,2.1
05/24/2015 15:00,7.0,13,5.2,32,1.8
05/24/2015 14:00,7.0,15,6.0,38,2.2
05/24/2015 13:00,7.0,17,6.8,43,2.6
05/24/2015 12:00,7.0,15,5.8,36,2.1
05/24/2015 11:00,7.0,13,5.4,34,1.9
05/24/2015 10:00,7.0,15,6.0,38,2.2
05/24/2015 09:00,7.0,15,5.8,36,2.1
05/24/2015 08:00,7.0,18,7.4,46,2.9
05/24/2015 07:00,6.3,13,5.2,32,1.8
05/24/2015 06:00,6.3,12,4.8,30,1.6
05/24/2015 05:00,6.3,13,5.2,32,1.8
05/24/2015 04:00,6.3,12,5.0,31,1.7
05/24/2015 03:00,6.3,13,5.4,34,1.9
05/24/2015 02:00,6.3,16,6.2,39,2.3
05/24/2015 01:00,6.3,15,5.8,36,2.1
05/24/2015 00:00,6.3,13,5.2,32,1.8
05/23/2015 23:00,6.3,13,5.2,32,1.8
05/23/2015 22:00,6.2,14,5.6,35,2.0
05/23/2015 21:00,6.3,17,6.8,43,2.6
05/23/2015 20:00,7.4,13,5.2,32,1.8
05/23/2015 19:00,7.4,21,8.3,52,3.4
05/23/2015 18:00,7.4,17,6.8,43,2.6
05/23/2015 17:00,7.4,18,7.4,46,2.9
05/23/2015 16:00,7.4,15,6.0,38,2.2
05/23/2015 15:00,7.4,13,5.4,34,1.9
05/23/2015 14:00,7.4,12,4.8,30,1.6
05/23/2015 13:00,7.4,13,5.4,34,1.9
05/23/2015 12:00,7.4,12,5.0,31,1.7
05/23/2015 11:00,7.4,11,4.5,28,1.5
05/23/2015 10:00,7.4,12,4.8,30,1.6
05/23/2015 09:00,7.4,12,4.8,30,1.6
05/23/2015 08:00,7.4,13,5.4,34,1.9
05/23/2015 07:00,7.6,13,5.2,32,1.8
05/23/2015 06:00,7.4,11,4.5,28,1.5
05/23/2015 05:00,7.4,12,4.8,30,1.6
05/23/2015 04:00,7.4,12,4.8,30,1.6
05/23/2015 03:00,7.4,12,4.8,30,1.6
05/23/2015 02:00,7.4,13,5.2,32,1.8
05/23/2015 01:00,7.4,12,5.0,31,1.7
05/23/2015 00:00,7.6,13,5.2,32,1.8
05/22/2015 23:00,7.4,18,7.2,45,2.8
05/22/2015 22:00,7.4,13,5.2,32,1.8
05/22/2015 21:00,7.3,15,5.8,36,2.1
05/22/2015 20:00,7.4,19,7.7,49,3.1
05/22/2015 19:00,7.4,12,5.0,31,1.7
05/22/2015 18:00,7.4,14,5.6,35,2.0
05/22/2015 17:00,7.4,16,6.2,39,2.3
05/22/2015 16:00,7.4,13,5.2,32,1.8
05/22/2015 15:00,7.4,13,5.2,32,1.8
05/22/2015 14:00,7.4,15,6.0,38,2.2
05/22/2015 13:00,7.4,16,6.2,39,2.3
05/22/2015 12:00,7.3,25,9.8,62,4.3
05/22/2015 11:00,7.4,20,8.1,51,3.3
05/22/2015 10:00,7.3,20,7.9,50,3.2
05/22/2015 09:00,7.4,18,7.2,45,2.8
05/22/2015 08:00,7.3,18,7.4,46,2.9
05/22/2015 07:00,7.3,18,7.2,45,2.8
05/22/2015 06:00,7.4,18,7.2,45,2.8
05/22/2015 05:00,7.3,18,7.4,46,2.9
05/22/2015 04:00,7.3,18,7.4,46,2.9
05/22/2015 03:00,7.3,19,7.6,47,3.0
05/22/2015 02:00,7.3,19,7.7,49,3.1
05/22/2015 01:00,7.3,19,7.6,47,3.0
05/22/2015 00:00,7.4,20,7.9,50,3.2
05/21/2015 23:00,7.3,20,7.9,50,3.2
05/21/2015 22:00,7.4,20,7.9,50,3.2
05/21/2015 21:00,7.3,19,7.6,47,3.0
05/21/2015 20:00,7.4,18,7.4,46,2.9
05/21/2015 19:00,7.4,20,7.9,50,3.2
05/21/2015 18:00,7.4,18,7.4,46,2.9
05/21/2015 17:00,7.4,18,7.4,46,2.9
05/21/2015 16:00,7.4,18,7.4,46,2.9
05/21/2015 15:00,7.4,18,7.2,45,2.8
05/21/2015 14:00,7.4,18,7.2,45,2.8
05/21/2015 13:00,7.4,22,8.8,56,3.7
05/21/2015 12:00,7.4,20,7.9,50,3.2
05/21/2015 11:00,7.4,22,8.8,56,3.7
05/21/2015 10:00,7.4,18,7.4,46,2.9
05/21/2015 09:00,7.4,18,7.4,46,2.9
05/21/2015 08:00,7.4,18,7.4,46,2.9
05/21/2015 07:00,7.4,21,8.3,52,3.4
05/21/2015 06:00,7.4,19,7.6,47,3.0
05/21/2015 05:00,7.4,18,7.2,45,2.8
05/21/2015 04:00,7.4,19,7.6,47,3.0
05/21/2015 03:00,7.4,19,7.6,47,3.0
05/21/2015 02:00,7.4,18,7.4,46,2.9
05/21/2015 01:00,7.4,19,7.7,49,3.1
05/21/2015 00:00,7.4,18,7.4,46,2.9
05/20/2015 23:00,7.4,20,7.9,50,3.2
05/20/2015 22:00,7.4,20,7.9,50,3.2
05/20/2015 21:00,7.3,19,7.7,49,3.1
05/20/2015 20:00,7.4,18,7.4,46,2.9
05/20/2015 19:00,7.3,18,7.4,46,2.9
05/20/2015 18:00,7.3,19,7.6,47,3.0
05/20/2015 17:00,7.3,20,7.9,50,3.2
05/20/2015 16:00,7.3,18,7.4,46,2.9
05/20/2015 15:00,7.4,21,8.5,53,3.5
05/20/2015 14:00,7.4,20,8.1,51,3.3
05/20/2015 13:00,7.3,18,7.4,46,2.9
05/20/2015 12:00,7.3,24,9.5,60,4.1
05/20/2015 11:00,7.3,18,7.4,46,2.9
05/20/2015 10:00,7.4,21,8.3,52,3.4
05/20/2015 09:00,7.4,21,8.3,52,3.4
05/20/2015 08:00,7.4,21,8.5,53,3.5
05/20/2015 07:00,7.3,24,9.5,60,4.1
05/20/2015 06:00,7.4,21,8.3,52,3.4
05/20/2015 05:00,7.4,21,8.3,52,3.4
05/20/2015 04:00,7.3,20,7.9,50,3.2
05/20/2015 03:00,7.4,21,8.3,52,3.4
05/20/2015 02:00,7.3,21,8.5,53,3.5
05/20/2015 01:00,7.3,22,8.6,54,3.6
05/20/2015 00:00,7.4,20,7.9,50,3.2
05/15/2015 01:00,7.9,41,16,100,8.5
05/15/2015 00:00,7.9,41,16,100,8.5
05/14/2015 23:00,7.8,39,15,100,8.0
05/14/2015 22:00,8.1,50,19,130,11
05/14/2015 21:00,7.9,38,15,97,7.7
05/14/2015 20:00,7.9,40,16,100,8.3
05/14/2015 19:00,7.8,41,16,110,8.6
05/14/2015 18:00,7.8,50,19,130,11
05/14/2015 17:00,9.5,43,17,110,9.2
05/14/2015 16:00,9.5,44,17,110,9.5
05/14/2015 15:00,9.5,53,21,140,12
05/14/2015 14:00,11,53,21,140,12
05/14/2015 13:00,11,53,21,140,12
05/14/2015 12:00,11,53,21,140,12
05/14/2015 11:00,11,50,19,130,11
05/14/2015 10:00,11,53,21,140,12
05/14/2015 09:00,11,56,22,140,13
05/14/2015 08:00,11,50,19,130,11
05/14/2015 07:00,11,56,22,140,13
05/14/2015 06:00,11,56,22,140,13
05/14/2015 05:00,11,45,18,120,9.8
05/14/2015 04:00,11,46,18,120,10
05/14/2015 03:00,11,46,18,120,9.9
05/14/2015 02:00,11,46,18,120,10
05/14/2015 01:00,11,50,19,130,11
05/14/2015 00:00,11,53,21,140,12
05/13/2015 23:00,11,56,22,140,13
05/13/2015 22:00,11,56,22,140,13
05/13/2015 21:00,11,56,22,140,13
05/13/2015 20:00,11,62,24,160,15
05/13/2015 19:00,11,71,27,190,18
05/13/2015 18:00,11,38,15,96,7.6
05/13/2015 17:00,11,41,16,110,8.6
05/13/2015 16:00,11,39,16,100,8.1
05/13/2015 15:00,11,41,16,100,8.4
05/13/2015 14:00,10,42,16,110,8.7
05/13/2015 13:00,11,42,17,110,8.9
05/13/2015 12:00,11,43,17,110,9.2
05/13/2015 11:00,11,46,18,120,10
05/13/2015 10:00,11,56,22,140,13
05/13/2015 09:00,10,31,12,78,5.8
05/13/2015 08:00,10,33,13,83,6.3
05/13/2015 07:00,10,31,12,78,5.8
05/13/2015 06:00,9.9,32,13,81,6.1
05/13/2015 05:00,10,31,12,78,5.8
05/13/2015 04:00,9.9,32,12,80,6.0
05/13/2015 03:00,10,34,13,85,6.5
05/13/2015 02:00,9.9,35,14,88,6.8
05/13/2015 01:00,10,34,14,87,6.7
05/13/2015 00:00,10,38,15,97,7.7
05/12/2015 23:00,9.9,37,14,93,7.3
05/12/2015 22:00,10,35,14,88,6.8
05/12/2015 21:00,9.9,36,14,92,7.2
05/12/2015 20:00,9.9,38,15,98,7.8
05/12/2015 19:00,10,38,15,96,7.6
05/12/2015 18:00,10,38,15,97,7.7
05/12/2015 17:00,9.9,36,14,92,7.2
05/12/2015 16:00,9.9,42,16,110,8.8
05/12/2015 15:00,9.9,41,16,110,8.6
05/12/2015 14:00,9.9,38,15,97,7.7
05/12/2015 13:00,9.7,39,15,99,7.9
05/12/2015 12:00,9.7,39,15,100,8.0
05/12/2015 11:00,9.9,41,16,100,8.5
05/12/2015 10:00,9.9,46,18,120,10
05/12/2015 09:00,9.9,44,17,110,9.5
05/12/2015 08:00,9.9,50,19,130,11
05/12/2015 07:00,8.8,33,13,83,6.3
05/12/2015 06:00,8.8,34,13,85,6.5
05/12/2015 05:00,8.6,34,14,87,6.7
05/12/2015 04:00,8.8,35,14,90,7.0
05/12/2015 03:00,8.8,35,14,89,6.9
05/12/2015 02:00,8.8,37,15,94,7.4
05/12/2015 01:00,8.6,37,14,93,7.3
05/12/2015 00:00,8.8,39,15,99,7.9
05/11/2015 23:00,8.8,41,16,110,8.6
05/11/2015 22:00,8.3,38,15,97,7.7
05/11/2015 21:00,7.4,32,13,81,6.1
05/11/2015 20:00,7.4,32,13,81,6.1
05/11/2015 19:00,7.4,34,13,86,6.6
05/11/2015 18:00,7.4,33,13,84,6.4
05/11/2015 17:00,7.4,34,14,87,6.7
05/11/2015 16:00,7.4,46,18,120,10
05/11/2015 15:00,6.0,28,11,72,5.2
05/11/2015 14:00,6.0,28,11,70,5.0
05/11/2015 13:00,6.2,28,11,70,5.0
05/11/2015 12:00,6.2,28,11,71,5.1
05/11/2015 11:00,6.2,30,12,76,5.6
05/11/2015 10:00,6.2,32,13,81,6.1
05/11/2015 09:00,5.5,26,10,64,4.5
05/11/2015 08:00,5.5,25,10,63,4.4
05/11/2015 07:00,5.5,26,10,67,4.7
05/11/2015 06:00,5.5,28,11,70,5.0
05/11/2015 05:00,5.5,27,11,68,4.8
05/11/2015 04:00,5.5,27,11,69,4.9
05/11/2015 03:00,5.6,26,10,67,4.7
05/11/2015 02:00,5.5,27,11,68,4.8
05/11/2015 01:00,5.3,27,11,68,4.8
05/11/2015 00:00,5.5,27,11,68,4.8
05/10/2015 23:00,5.5,27,11,68,4.8
05/10/2015 22:00,5.5,28,11,70,5.0
05/10/2015 21:00,5.3,27,11,68,4.8
05/10/2015 20:00,5.6,27,11,69,4.9
05/10/2015 19:00,5.3,26,10,67,4.7
05/10/2015 18:00,5.5,25,10,63,4.4
05/10/2015 17:00,5.5,29,12,74,5.4
05/10/2015 16:00,5.5,34,14,87,6.7
05/10/2015 15:00,5.5,28,11,71,5.1
05/10/2015 14:00,5.5,28,11,70,5.0
05/10/2015 13:00,5.5,27,11,68,4.8
05/10/2015 12:00,5.5,26,10,67,4.7
05/10/2015 11:00,5.5,29,11,73,5.3
05/10/2015 10:00,5.6,27,11,68,4.8
05/10/2015 09:00,5.6,24,9.6,61,4.2
05/10/2015 08:00,5.3,26,10,67,4.7
05/10/2015 07:00,5.5,26,10,65,4.6
05/10/2015 06:00,5.5,26,10,67,4.7
05/10/2015 05:00,5.5,26,10,64,4.5
05/10/2015 04:00,5.5,26,10,64,4.5
05/10/2015 03:00,5.6,24,9.6,61,4.2
05/10/2015 02:00,5.5,22,8.8,56,3.7
05/10/2015 01:00,5.3,25,10,63,4.4
05/10/2015 00:00,5.5,27,11,68,4.8
05/09/2015 23:00,5.6,31,12,78,5.8
05/09/2015 22:00,5.3,27,11,68,4.8
05/09/2015 21:00,5.5,26,10,67,4.7
05/09/2015 20:00,5.6,26,10,64,4.5
05/09/2015 19:00,5.5,23,9.3,59,4.0
05/09/2015 18:00,5.6,23,9.3,59,4.0
05/09/2015 17:00,5.6,24,9.6,61,4.2
05/09/2015 16:00,5.5,26,10,65,4.6
05/09/2015 15:00,5.6,26,10,65,4.6
05/09/2015 14:00,5.5,28,11,72,5.2
05/09/2015 13:00,5.5,27,11,68,4.8
05/09/2015 12:00,5.5,28,11,70,5.0
05/09/2015 11:00,5.5,26,10,64,4.5
05/09/2015 10:00,5.3,28,11,71,5.1
05/09/2015 09:00,5.6,27,11,68,4.8
05/09/2015 08:00,5.6,26,10,64,4.5
05/09/2015 07:00,5.6,26,10,67,4.7
05/09/2015 06:00,5.6,26,10,64,4.5
05/09/2015 05:00,5.6,29,12,74,5.4
05/09/2015 04:00,5.6,26,10,64,4.5
05/09/2015 03:00,5.6,26,10,64,4.5
05/09/2015 02:00,5.6,30,12,76,5.6
05/09/2015 01:00,5.6,32,13,82,6.2
05/09/2015 00:00,5.6,34,13,86,6.6
05/04/2015 01:00,7.8,21,8.5,53,3.5
05/04/2015 00:00,7.8,21,8.5,53,3.5
05/03/2015 23:00,7.8,21,8.5,53,3.5
05/03/2015 22:00,7.8,23,9.1,58,3.9
05/03/2015 21:00,7.8,23,9.3,59,4.0
05/03/2015 20:00,7.8,23,9.3,59,4.0
05/03/2015 19:00,7.8,25,10,63,4.4
05/03/2015 18:00,7.8,22,8.6,54,3.6
05/03/2015 17:00,7.8,22,8.8,56,3.7
05/03/2015 16:00,7.6,22,8.8,56,3.7
05/03/2015 15:00,7.8,21,8.3,52,3.4
05/03/2015 14:00,7.8,20,8.1,51,3.3
05/03/2015 13:00,7.8,21,8.3,52,3.4
05/03/2015 12:00,7.6,22,8.6,54,3.6
05/03/2015 11:00,7.6,22,8.6,54,3.6
05/03/2015 10:00,7.8,23,9.3,59,4.0
05/03/2015 09:00,7.8,21,8.5,53,3.5
05/03/2015 08:00,7.8,21,8.3,52,3.4
05/03/2015 07:00,7.8,21,8.3,52,3.4
05/03/2015 06:00,7.6,22,8.8,56,3.7
05/03/2015 05:00,7.8,22,8.6,54,3.6
05/03/2015 04:00,7.6,21,8.5,53,3.5
05/03/2015 03:00,7.8,22,8.8,56,3.7
05/03/2015 02:00,7.8,22,8.8,56,3.7
05/03/2015 01:00,7.8,23,9.0,57,3.8
05/03/2015 00:00,7.8,24,9.5,60,4.1
