Date-Time,Instantaneous computed discharge (cfs),Computed instantaneous suspended sediment (mg/L),"Computed instantaneous suspended sediment, lower 90% prediction (mg/L)","Computed instantaneous suspended sediment, upper 90% prediction (mg/L)",Instantaneous turbidity (FNU)
09/19/2013 07:00,445,170,81,350,28
09/19/2013 06:00,440,180,88,380,31
09/19/2013 05:00,445,170,83,360,29
09/19/2013 04:00,445,180,86,370,30
09/19/2013 03:00,445,170,83,360,29
09/19/2013 02:00,445,170,81,350,28
09/19/2013 01:00,445,170,81,350,28
09/19/2013 00:00,445,180,86,370,30
09/18/2013 23:00,445,190,91,390,32
09/18/2013 22:00,450,200,95,410,34
09/18/2013 21:00,450,190,93,400,33
09/18/2013 20:00,450,190,91,390,32
09/18/2013 19:00,445,170,83,360,29
09/18/2013 18:00,440,170,81,350,28
09/18/2013 17:00,436,170,81,350,28
09/18/2013 16:00,436,150,71,320,24
09/18/2013 15:00,431,150,71,320,24
09/18/2013 14:00,431,140,68,310,23
09/18/2013 13:00,431,140,66,300,22
09/18/2013 12:00,436,140,66,300,22
09/18/2013 11:00,436,130,63,290,21
09/18/2013 10:00,436,130,63,290,21
09/18/2013 09:00,436,130,63,290,21
09/18/2013 08:00,436,140,66,300,22
09/18/2013 07:00,431,150,73,330,25
09/18/2013 06:00,422,150,71,320,24
09/18/2013 05:00,422,140,68,310,23
09/18/2013 04:00,422,150,71,320,24
09/18/2013 03:00,422,140,68,310,23
09/18/2013 02:00,418,150,71,320,24
09/18/2013 01:00,418,140,68,310,23
09/18/2013 00:00,418,150,71,320,24
09/17/2013 23:00,418,140,68,310,23
09/17/2013 22:00,418,150,71,320,24
09/17/2013 21:00,418,140,68,310,23
09/17/2013 20:00,418,150,71,320,24
09/17/2013 19:00,418,150,71,320,24
09/17/2013 18:00,418,150,71,320,24
09/17/2013 17:00,422,150,71,320,24
09/17/2013 16:00,422,140,68,310,23
09/17/2013 15:00,422,150,71,320,24
09/17/2013 14:00,427,140,68,310,23
09/17/2013 13:00,431,140,68,310,23
09/17/2013 12:00,436,140,68,310,23
09/17/2013 11:00,436,150,71,320,24
09/17/2013 10:00,422,140,66,300,22
09/17/2013 09:00,422,140,68,310,23
09/17/2013 08:00,427,140,68,310,23
09/17/2013 07:00,427,150,73,330,25
09/17/2013 06:00,431,150,73,330,25
09/17/2013 05:00,436,150,71,320,24
09/17/2013 04:00,445,150,71,320,24
09/17/2013 03:00,440,150,71,320,24
09/17/2013 02:00,422,150,73,330,25
09/17/2013 01:00,409,160,76,340,26
09/17/2013 00:00,409,160,76,340,26
09/16/2013 23:00,400,180,86,370,30
09/16/2013 22:00,400,180,86,370,30
09/16/2013 21:00,392,170,81,350,28
09/16/2013 20:00,387,170,83,360,29
09/16/2013 19:00,387,180,86,370,30
09/16/2013 18:00,383,170,81,350,28
09/16/2013 17:00,383,170,81,350,28
09/16/2013 16:00,383,160,78,350,27
09/16/2013 15:00,383,160,76,340,26
09/16/2013 14:00,387,160,76,340,26
09/16/2013 13:00,387,150,73,330,25
09/16/2013 12:00,383,150,73,330,25
09/16/2013 11:00,387,160,76,340,26
09/16/2013 10:00,387,160,76,340,26
09/16/2013 09:00,387,150,73,330,25
09/16/2013 08:00,387,160,76,340,26
09/16/2013 07:00,387,170,81,350,28
09/16/2013 06:00,387,170,81,350,28
09/16/2013 05:00,387,170,83,360,29
09/16/2013 04:00,392,170,83,360,29
09/16/2013 03:00,392,170,81,350,28
09/16/2013 02:00,392,170,81,350,28
09/16/2013 01:00,396,170,81,350,28
09/16/2013 00:00,392,170,83,360,29
09/15/2013 23:00,392,180,88,380,31
09/15/2013 22:00,392,190,91,390,32
09/15/2013 21:00,396,190,93,400,33
09/15/2013 20:00,392,190,91,390,32
09/15/2013 19:00,392,190,91,390,32
09/15/2013 18:00,396,190,93,400,33
09/15/2013 17:00,400,180,88,380,31
09/15/2013 16:00,400,180,88,380,31
09/15/2013 15:00,396,180,88,380,31
09/15/2013 14:00,400,180,86,370,30
09/15/2013 13:00,405,180,86,370,30
09/15/2013 12:00,409,180,88,380,31
09/15/2013 11:00,413,180,86,370,30
09/15/2013 10:00,418,170,83,360,29
09/15/2013 09:00,422,170,81,350,28
09/15/2013 08:00,431,170,81,350,28
09/15/2013 07:00,440,170,83,360,29
09/15/2013 06:00,427,170,83,360,29
09/15/2013 05:00,427,170,81,350,28
09/15/2013 04:00,396,170,83,360,29
09/15/2013 03:00,392,170,83,360,29
09/15/2013 02:00,392,180,86,370,30
09/15/2013 01:00,396,170,83,360,29
09/15/2013 00:00,396,180,86,370,30
09/14/2013 23:00,392,180,86,370,30
09/14/2013 22:00,396,180,88,380,31
09/14/2013 21:00,396,180,86,370,30
09/14/2013 20:00,396,180,86,370,30
09/14/2013 19:00,396,180,86,370,30
09/14/2013 18:00,392,180,86,370,30
09/14/2013 17:00,396,180,86,370,30
09/14/2013 16:00,392,180,86,370,30
09/14/2013 15:00,387,180,88,380,31
09/14/2013 14:00,392,190,91,390,32
09/14/2013 13:00,392,190,93,400,33
09/14/2013 12:00,387,200,95,410,34
09/14/2013 11:00,392,190,93,400,33
09/14/2013 10:00,396,190,93,400,33
09/14/2013 09:00,396,190,93,400,33
09/14/2013 08:00,396,200,95,410,34
09/14/2013 07:00,396,210,100,430,36
09/14/2013 06:00,392,200,98,420,35
09/14/2013 05:00,400,200,98,420,35
09/14/2013 04:00,400,200,98,420,35
09/14/2013 03:00,400,210,100,430,36
09/14/2013 02:00,405,210,100,430,36
09/14/2013 01:00,405,210,100,430,36
09/14/2013 00:00,409,210,100,430,36
09/13/2013 23:00,409,210,100,430,36
09/13/2013 22:00,409,210,100,440,37
09/13/2013 21:00,409,220,100,450,38
09/13/2013 20:00,409,210,100,440,37
09/13/2013 19:00,409,210,100,440,37
09/13/2013 18:00,409,210,100,440,37
09/13/2013 17:00,405,210,100,430,36
09/13/2013 16:00,400,210,100,440,37
09/13/2013 15:00,405,220,100,450,38
09/13/2013 14:00,400,230,110,460,40
09/13/2013 13:00,400,230,110,460,40
09/13/2013 12:00,405,230,110,460,40
09/13/2013 11:00,405,220,100,450,38
09/13/2013 10:00,409,220,100,450,38
09/13/2013 09:00,409,220,100,450,38
09/13/2013 08:00,409,220,100,450,38
09/13/2013 07:00,405,220,110,460,39
09/13/2013 06:00,409,220,100,450,38
09/13/2013 05:00,409,220,110,460,39
09/13/2013 04:00,418,230,110,460,40
09/13/2013 03:00,418,220,110,460,39
09/13/2013 02:00,422,230,110,460,40
09/13/2013 01:00,422,220,110,460,39
09/13/2013 00:00,418,230,110,460,40
09/12/2013 23:00,418,230,110,460,40
09/12/2013 22:00,422,230,110,470,41
09/12/2013 21:00,422,230,110,460,40
09/12/2013 20:00,422,220,110,460,39
09/12/2013 19:00,422,220,100,450,38
09/12/2013 18:00,422,220,110,460,39
09/12/2013 17:00,418,220,100,450,38
09/12/2013 16:00,418,210,100,430,36
09/12/2013 15:00,413,220,100,450,38
09/12/2013 14:00,418,220,100,450,38
09/12/2013 13:00,418,230,110,460,40
09/12/2013 12:00,422,220,110,460,39
09/12/2013 11:00,422,220,110,460,39
09/12/2013 10:00,427,220,100,450,38
09/12/2013 09:00,427,220,100,450,38
09/12/2013 08:00,431,230,110,460,40
09/12/2013 07:00,436,220,110,460,39
09/12/2013 06:00,436,230,110,460,40
09/12/2013 05:00,436,220,110,460,39
09/12/2013 04:00,440,230,110,460,40
09/12/2013 03:00,445,230,110,460,40
09/12/2013 02:00,445,230,110,460,40
09/12/2013 01:00,450,230,110,470,41
09/12/2013 00:00,450,230,110,480,42
09/11/2013 23:00,450,230,110,470,41
09/11/2013 22:00,450,230,110,470,41
09/11/2013 21:00,450,230,110,460,40
09/11/2013 20:00,450,230,110,460,40
09/11/2013 19:00,450,220,110,460,39
09/11/2013 18:00,454,220,100,450,38
09/11/2013 17:00,450,210,100,440,37
09/11/2013 16:00,445,210,100,440,37
09/11/2013 15:00,445,220,100,450,38
09/11/2013 14:00,445,230,110,460,40
09/11/2013 13:00,445,230,110,460,40
09/11/2013 12:00,445,220,100,450,38
09/11/2013 11:00,459,220,110,460,39
09/11/2013 10:00,459,230,110,460,40
09/11/2013 09:00,464,230,110,460,40
09/11/2013 08:00,464,230,110,470,41
09/11/2013 07:00,473,230,110,480,42
09/11/2013 06:00,488,230,110,470,41
09/11/2013 05:00,497,230,110,480,42
09/11/2013 04:00,488,240,120,490,43
09/11/2013 03:00,492,230,110,480,42
09/11/2013 02:00,492,230,110,480,42
09/11/2013 01:00,492,230,110,460,40
09/11/2013 00:00,483,230,110,460,40
09/10/2013 23:00,468,230,110,460,40
09/10/2013 22:00,468,230,110,460,40
09/10/2013 21:00,459,220,110,460,39
09/10/2013 20:00,454,220,110,460,39
09/10/2013 19:00,454,230,110,460,40
09/10/2013 18:00,454,220,100,450,38
09/10/2013 17:00,450,220,100,450,38
09/10/2013 16:00,445,220,110,460,39
09/10/2013 15:00,440,220,100,450,38
09/10/2013 14:00,436,220,110,460,39
09/10/2013 13:00,436,230,110,460,40
09/10/2013 12:00,440,230,110,470,41
09/10/2013 11:00,440,230,110,460,40
09/10/2013 10:00,445,220,110,460,39
09/10/2013 09:00,450,220,110,460,39
09/10/2013 08:00,450,230,110,470,41
09/10/2013 07:00,450,230,110,480,42
09/10/2013 06:00,450,230,110,470,41
09/10/2013 05:00,454,230,110,480,42
09/10/2013 04:00,454,230,110,480,42
09/10/2013 03:00,454,230,110,480,42
09/10/2013 02:00,459,230,110,480,42
09/10/2013 01:00,459,230,110,470,41
09/10/2013 00:00,459,230,110,470,41
09/09/2013 23:00,459,230,110,470,41
09/09/2013 22:00,459,230,110,470,41
09/09/2013 21:00,459,230,110,470,41
09/09/2013 20:00,454,230,110,480,42
09/09/2013 19:00,450,220,110,460,39
09/09/2013 18:00,450,220,100,450,38
09/09/2013 17:00,445,220,100,450,38
09/09/2013 16:00,450,220,100,450,38
09/09/2013 15:00,440,210,100,440,37
09/09/2013 14:00,440,220,110,460,39
09/09/2013 13:00,445,230,110,480,42
09/09/2013 12:00,450,230,110,470,41
09/09/2013 11:00,450,230,110,460,40
09/09/2013 10:00,454,230,110,460,40
09/09/2013 09:00,459,220,110,460,39
09/09/2013 08:00,464,230,110,460,40
09/09/2013 07:00,464,230,110,460,40
09/09/2013 06:00,464,230,110,460,40
09/09/2013 05:00,464,230,110,460,40
09/09/2013 04:00,468,230,110,460,40
09/09/2013 03:00,468,230,110,460,40
09/09/2013 02:00,468,220,110,460,39
09/09/2013 01:00,468,230,110,460,40
09/09/2013 00:00,473,220,100,450,38
09/08/2013 23:00,468,220,110,460,39
09/08/2013 22:00,473,230,110,460,40
09/08/2013 21:00,473,220,100,450,38
09/08/2013 20:00,473,230,110,460,40
09/08/2013 19:00,473,210,100,440,37
09/08/2013 18:00,473,210,100,430,36
09/08/2013 17:00,468,200,95,410,34
09/08/2013 16:00,468,200,95,410,34
09/08/2013 15:00,468,200,98,420,35
09/08/2013 14:00,464,210,100,440,37
09/08/2013 13:00,468,210,100,430,36
09/08/2013 12:00,468,210,100,440,37
09/08/2013 11:00,473,210,100,430,36
09/08/2013 10:00,473,210,100,430,36
09/08/2013 09:00,478,200,95,410,34
09/08/2013 08:00,478,200,98,420,35
09/08/2013 07:00,478,210,100,440,37
09/08/2013 06:00,478,210,100,430,36
09/08/2013 05:00,478,210,100,440,37
09/08/2013 04:00,473,210,100,430,36
09/08/2013 03:00,473,200,98,420,35
09/08/2013 02:00,473,210,100,430,36
09/08/2013 01:00,473,210,100,430,36
09/08/2013 00:00,478,210,100,430,36
09/07/2013 23:00,478,190,93,400,33
09/07/2013 22:00,488,210,100,430,36
09/07/2013 21:00,483,200,98,420,35
09/07/2013 20:00,483,190,91,390,32
09/07/2013 19:00,488,190,93,400,33
09/07/2013 18:00,483,200,95,410,34
09/07/2013 17:00,483,200,95,410,34
09/07/2013 16:00,483,200,95,410,34
09/07/2013 15:00,478,200,98,420,35
09/07/2013 14:00,483,200,98,420,35
09/07/2013 13:00,473,210,100,430,36
09/07/2013 12:00,473,200,98,420,35
09/07/2013 11:00,473,200,98,420,35
09/07/2013 10:00,478,190,93,400,33
09/07/2013 09:00,478,200,98,420,35
09/07/2013 08:00,483,210,100,430,36
09/07/2013 07:00,483,200,95,410,34
09/07/2013 06:00,483,210,100,430,36
09/07/2013 05:00,483,210,100,430,36
09/07/2013 04:00,483,200,98,420,35
09/07/2013 03:00,483,190,91,390,32
09/07/2013 02:00,488,210,100,430,36
09/07/2013 01:00,483,200,98,420,35
09/07/2013 00:00,483,200,98,420,35
09/06/2013 23:00,492,210,100,430,36
09/06/2013 22:00,488,210,100,430,36
09/06/2013 21:00,488,200,95,410,34
09/06/2013 20:00,488,210,100,430,36
09/06/2013 19:00,488,200,95,410,34
09/06/2013 18:00,483,200,95,410,34
09/06/2013 17:00,478,190,93,400,33
09/06/2013 16:00,478,190,93,400,33
09/06/2013 15:00,468,220,100,450,38
09/06/2013 14:00,473,200,98,420,35
09/06/2013 13:00,478,210,100,440,37
09/06/2013 12:00,483,210,100,440,37
09/06/2013 11:00,483,220,110,460,39
09/06/2013 10:00,488,190,91,390,32
09/06/2013 09:00,488,180,88,380,31
09/06/2013 08:00,492,180,88,380,31
09/06/2013 07:00,492,190,93,400,33
09/06/2013 06:00,497,200,95,410,34
09/06/2013 05:00,497,200,95,410,34
09/06/2013 04:00,497,190,91,390,32
09/06/2013 03:00,502,190,91,390,32
09/06/2013 02:00,502,190,93,400,33
09/06/2013 01:00,507,190,93,400,33
09/06/2013 00:00,507,200,95,410,34
09/05/2013 23:00,507,190,93,400,33
09/05/2013 22:00,507,190,93,400,33
09/05/2013 21:00,507,200,95,410,34
09/05/2013 20:00,507,190,91,390,32
09/05/2013 19:00,502,190,91,390,32
09/05/2013 18:00,502,190,91,390,32
09/05/2013 17:00,502,190,93,400,33
09/05/2013 16:00,497,190,91,390,32
09/05/2013 15:00,502,190,93,400,33
09/05/2013 14:00,502,190,93,400,33
09/05/2013 13:00,502,200,95,410,34
09/05/2013 12:00,502,200,98,420,35
09/05/2013 11:00,507,190,93,400,33
09/05/2013 10:00,512,190,93,400,33
09/05/2013 09:00,512,200,98,420,35
09/05/2013 08:00,512,200,95,410,34
09/05/2013 07:00,517,200,95,410,34
09/05/2013 06:00,522,200,98,420,35
09/05/2013 05:00,517,190,93,400,33
09/05/2013 04:00,507,190,93,400,33
09/05/2013 03:00,507,190,93,400,33
09/05/2013 02:00,512,200,95,410,34
09/05/2013 01:00,512,190,91,390,32
09/05/2013 00:00,512,200,95,410,34
09/04/2013 23:00,512,190,93,400,33
09/04/2013 22:00,517,200,95,410,34
09/04/2013 21:00,512,200,95,410,34
09/04/2013 20:00,512,200,95,410,34
09/04/2013 19:00,517,190,91,390,32
09/04/2013 18:00,512,190,91,390,32
09/04/2013 17:00,512,190,91,390,32
09/04/2013 16:00,512,190,93,400,33
09/04/2013 15:00,512,200,95,410,34
09/04/2013 14:00,512,200,98,420,35
09/04/2013 13:00,512,200,98,420,35
09/04/2013 12:00,512,200,95,410,34
09/04/2013 11:00,512,200,98,420,35
09/04/2013 10:00,512,200,95,410,34
09/04/2013 09:00,522,200,95,410,34
09/04/2013 08:00,522,200,98,420,35
09/04/2013 07:00,522,200,95,410,34
09/04/2013 06:00,522,200,98,420,35
09/04/2013 05:00,522,190,93,400,33
09/04/2013 04:00,527,200,95,410,34
09/04/2013 03:00,522,200,95,410,34
09/04/2013 02:00,527,190,93,400,33
09/04/2013 01:00,527,190,93,400,33
09/04/2013 00:00,527,190,93,400,33
08/30/2013 01:00,678,510,250,1000,110
08/30/2013 00:00,684,510,250,1000,110
08/29/2013 23:00,678,470,230,940,100
08/29/2013 22:00,678,440,220,890,93
08/29/2013 21:00,678,460,230,930,99
08/29/2013 20:00,684,420,210,840,87
08/29/2013 19:00,684,390,190,780,79
08/29/2013 18:00,678,380,190,770,77
08/29/2013 17:00,678,400,200,810,82
08/29/2013 16:00,678,350,170,710,70
08/29/2013 15:00,684,430,220,870,91
08/29/2013 14:00,678,370,180,740,74
08/29/2013 13:00,690,400,200,810,83
08/29/2013 12:00,684,360,180,740,73
08/29/2013 11:00,684,400,200,810,83
08/29/2013 10:00,684,410,200,820,84
08/29/2013 09:00,684,440,220,880,92
08/29/2013 08:00,690,420,210,850,88
08/29/2013 07:00,690,420,210,850,88
08/29/2013 06:00,690,390,190,790,80
08/29/2013 05:00,696,510,250,1000,110
08/29/2013 04:00,702,460,230,930,99
08/29/2013 03:00,702,470,230,940,100
08/29/2013 02:00,702,460,230,920,97
08/29/2013 01:00,702,460,230,930,98
08/29/2013 00:00,702,410,200,820,84
08/28/2013 23:00,708,360,180,720,71
08/28/2013 22:00,713,380,190,780,78
08/28/2013 21:00,719,360,180,730,72
08/28/2013 20:00,719,350,170,710,70
08/28/2013 19:00,719,300,150,620,58
08/28/2013 18:00,719,300,150,620,58
08/28/2013 17:00,725,290,140,580,54
08/28/2013 16:00,719,290,140,590,55
08/28/2013 15:00,725,310,150,620,59
08/28/2013 14:00,725,280,140,580,53
08/28/2013 12:00,737,250,120,520,46
08/28/2013 11:00,731,250,120,520,46
08/28/2013 10:00,731,230,110,460,40
08/28/2013 09:00,737,260,130,520,47
08/28/2013 08:00,737,230,110,480,42
08/28/2013 07:00,731,240,120,500,44
08/28/2013 06:00,737,250,120,520,46
08/28/2013 05:00,737,250,120,520,46
08/28/2013 04:00,737,250,120,520,46
08/28/2013 03:00,743,250,120,510,45
08/28/2013 02:00,743,260,130,520,47
08/28/2013 01:00,743,260,130,530,48
08/28/2013 00:00,743,260,130,520,47
08/27/2013 23:00,743,250,120,510,45
08/27/2013 22:00,750,240,120,500,44
08/27/2013 21:00,750,240,120,500,44
08/27/2013 20:00,750,230,110,480,42
08/27/2013 19:00,750,230,110,470,41
08/27/2013 18:00,750,220,110,460,39
08/27/2013 17:00,750,220,110,460,39
08/27/2013 16:00,743,230,110,460,40
08/27/2013 15:00,750,260,130,530,48
08/27/2013 14:00,750,330,160,670,64
08/27/2013 13:00,743,400,200,800,81
08/27/2013 12:00,750,400,200,800,81
08/27/2013 11:00,750,380,190,760,76
08/27/2013 10:00,743,400,200,800,81
08/27/2013 09:00,743,430,220,870,91
08/27/2013 08:00,743,450,220,900,94
08/27/2013 07:00,743,460,230,920,97
08/27/2013 06:00,750,450,230,910,96
08/27/2013 05:00,743,450,230,910,96
08/27/2013 04:00,750,470,230,940,100
08/27/2013 03:00,756,450,230,910,96
08/27/2013 02:00,750,450,230,910,96
08/27/2013 01:00,756,470,230,940,100
08/27/2013 00:00,756,510,250,1000,110
08/26/2013 23:00,750,510,250,1000,110
08/26/2013 22:00,756,470,230,940,100
08/26/2013 21:00,756,470,230,940,100
08/26/2013 20:00,756,460,230,920,97
08/26/2013 19:00,756,430,210,870,90
08/26/2013 18:00,756,420,210,840,87
08/26/2013 17:00,762,380,190,770,77
08/26/2013 16:00,768,380,190,770,77
08/26/2013 15:00,768,380,190,770,77
08/26/2013 14:00,774,360,180,740,73
08/26/2013 13:00,774,370,180,750,75
08/26/2013 12:00,774,370,180,740,74
08/26/2013 11:00,780,360,180,740,73
08/26/2013 10:00,780,360,180,730,72
08/26/2013 09:00,787,350,170,710,70
08/26/2013 08:00,787,360,180,720,71
08/26/2013 07:00,787,360,180,730,72
08/26/2013 06:00,793,380,190,760,76
08/26/2013 05:00,787,370,180,750,75
08/26/2013 04:00,793,380,190,760,76
08/26/2013 03:00,799,370,180,740,74
08/26/2013 02:00,805,370,180,740,74
08/26/2013 01:00,805,370,180,740,74
08/26/2013 00:00,812,370,180,750,75
08/25/2013 23:00,818,350,170,710,70
08/25/2013 22:00,818,360,180,720,71
08/25/2013 21:00,818,360,180,720,71
08/25/2013 20:00,818,340,170,700,68
08/25/2013 19:00,818,340,170,690,67
08/25/2013 18:00,818,320,160,650,62
08/25/2013 17:00,812,290,140,590,55
08/25/2013 16:00,812,290,140,590,55
08/25/2013 15:00,805,270,130,560,51
08/25/2013 14:00,799,260,130,520,47
08/25/2013 13:00,799,260,130,530,48
08/25/2013 12:00,793,270,130,550,50
08/25/2013 11:00,787,260,130,520,47
08/25/2013 10:00,780,240,120,500,44
08/25/2013 09:00,780,230,110,480,42
08/25/2013 08:00,780,230,110,480,42
08/25/2013 07:00,780,230,110,480,42
08/25/2013 06:00,780,240,120,500,44
08/25/2013 05:00,780,240,120,490,43
08/25/2013 04:00,774,240,120,490,43
08/25/2013 03:00,774,240,120,500,44
08/25/2013 02:00,780,260,130,540,49
08/25/2013 01:00,774,270,130,550,50
08/25/2013 00:00,768,290,140,580,54
08/24/2013 23:00,762,290,140,590,55
08/24/2013 22:00,762,290,140,580,54
08/24/2013 21:00,756,290,140,600,56
08/24/2013 20:00,756,300,150,620,58
08/24/2013 19:00,750,300,150,620,58
08/24/2013 18:00,743,290,140,600,56
08/24/2013 17:00,737,280,140,580,53
08/24/2013 15:00,737,270,130,550,50
08/24/2013 14:00,725,270,130,550,50
08/24/2013 13:00,731,280,140,570,52
08/24/2013 12:00,731,260,130,540,49
08/24/2013 11:00,719,260,130,530,48
08/24/2013 10:00,725,260,130,520,47
08/24/2013 09:00,725,260,130,520,47
08/24/2013 08:00,725,260,130,520,47
08/24/2013 07:00,719,270,130,560,51
08/24/2013 06:00,719,260,130,520,47
08/24/2013 05:00,713,260,130,520,47
08/24/2013 04:00,719,260,130,530,48
08/24/2013 03:00,719,260,130,540,49
08/24/2013 02:00,713,260,130,530,48
08/24/2013 01:00,719,260,130,530,48
08/24/2013 00:00,713,260,130,530,48
08/23/2013 23:00,708,260,130,530,48
08/23/2013 22:00,702,250,120,510,45
08/23/2013 21:00,708,260,130,530,48
08/23/2013 20:00,696,260,130,520,47
08/23/2013 19:00,696,260,130,540,49
08/23/2013 18:00,690,260,130,530,48
08/23/2013 17:00,690,260,130,540,49
08/23/2013 16:00,690,260,130,530,48
08/23/2013 15:00,684,230,110,480,42
08/23/2013 14:00,684,230,110,480,42
08/23/2013 13:00,684,240,120,490,43
08/23/2013 12:00,690,240,120,490,43
08/23/2013 11:00,684,240,120,500,44
08/23/2013 10:00,684,230,110,480,42
08/23/2013 09:00,684,230,110,480,42
08/23/2013 08:00,678,240,120,490,43
08/23/2013 07:00,678,240,120,500,44
08/23/2013 06:00,678,230,110,480,42
08/23/2013 05:00,678,240,120,490,43
08/23/2013 04:00,684,240,120,490,43
08/23/2013 03:00,678,240,120,500,44
08/23/2013 02:00,684,240,120,490,43
08/23/2013 01:00,678,240,120,490,43
08/23/2013 00:00,684,240,120,490,43
08/22/2013 23:00,678,240,120,490,43
08/22/2013 22:00,684,230,110,480,42
08/22/2013 21:00,684,240,120,490,43
08/22/2013 20:00,684,260,130,530,48
08/22/2013 19:00,690,240,120,490,43
08/22/2013 18:00,690,240,120,490,43
08/22/2013 17:00,690,260,130,520,47
08/22/2013 16:00,690,250,120,520,46
08/22/2013 15:00,690,260,130,530,48
08/22/2013 14:00,690,250,120,520,46
08/22/2013 13:00,696,270,130,550,50
08/22/2013 12:00,696,280,140,570,52
08/22/2013 11:00,696,270,130,560,51
08/22/2013 10:00,702,270,130,560,51
08/22/2013 09:00,696,260,130,520,47
08/22/2013 08:00,696,250,120,520,46
08/22/2013 07:00,702,270,130,550,50
08/22/2013 06:00,696,270,130,550,50
08/22/2013 05:00,690,270,130,560,51
08/22/2013 04:00,696,280,140,570,52
08/22/2013 03:00,696,280,140,570,52
08/22/2013 02:00,702,280,140,570,52
08/22/2013 01:00,702,270,130,550,50
08/22/2013 00:00,702,270,130,560,51
08/21/2013 23:00,708,280,140,580,53
08/21/2013 22:00,708,270,130,560,51
08/21/2013 21:00,708,280,140,580,53
08/21/2013 20:00,708,270,130,550,50
08/21/2013 19:00,708,280,140,580,53
08/21/2013 18:00,708,260,130,540,49
08/21/2013 17:00,708,280,140,570,52
08/21/2013 16:00,708,280,140,570,52
08/21/2013 13:00,708,260,130,530,48
08/21/2013 12:00,708,260,130,530,48
08/21/2013 11:00,708,260,130,530,48
08/21/2013 10:00,713,260,130,530,48
08/21/2013 09:00,713,270,130,560,51
08/21/2013 08:00,713,270,130,560,51
08/21/2013 07:00,713,270,130,550,50
08/21/2013 06:00,719,280,140,570,52
08/21/2013 05:00,719,280,140,580,53
08/21/2013 04:00,719,270,130,560,51
08/21/2013 03:00,725,270,130,560,51
08/21/2013 02:00,725,280,140,570,52
08/21/2013 01:00,725,280,140,570,52
08/21/2013 00:00,731,270,130,560,51
08/20/2013 23:00,731,290,140,580,54
08/20/2013 22:00,731,280,140,580,53
08/20/2013 21:00,725,280,140,580,53
08/20/2013 20:00,731,290,140,580,54
08/20/2013 19:00,731,280,140,570,52
08/20/2013 18:00,731,280,140,580,53
08/20/2013 17:00,725,280,140,570,52
08/20/2013 16:00,731,280,140,570,52
08/20/2013 15:00,725,270,130,550,50
08/20/2013 14:00,725,270,130,560,51
08/20/2013 13:00,725,280,140,570,52
08/20/2013 12:00,731,270,130,550,50
08/20/2013 11:00,725,270,130,560,51
08/20/2013 10:00,725,270,130,560,51
08/20/2013 09:00,719,270,130,550,50
08/20/2013 08:00,725,270,130,550,50
08/20/2013 07:00,719,270,130,550,50
08/20/2013 06:00,719,290,140,580,54
08/20/2013 05:00,725,270,130,560,51
08/20/2013 04:00,725,290,140,580,54
